440,120
1276,1277,1278,1279,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179
1326,1327,1328,1329,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029
1276,1277,1278,1279,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079,2076,2077,2078,2079
1326,1327,1328,1329,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129,2126,2127,2128,2129
1276,1277,1278,1279,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179,2176,2177,2178,2179
1326,1327,1328,1329,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029,526,527,528,529,2026,2027,2028,2029
1276,1277,1278,1279,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079,576,577,578,579,2076,2077,2078,2079
1326,1327,1328,1329,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129,526,527,528,529,2126,2127,2128,2129
1276,1277,1278,1279,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179,576,577,578,579,2176,2177,2178,2179
1326,1327,1328,1329,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029,2026,2027,2028,2029
